5.887500e+03 3.412500e+03 1.250000e+03 7.784619e-03 2.576857e-04
5.987500e+03 3.412500e+03 1.250000e+03 7.629544e-03 2.576857e-04
6.087500e+03 3.412500e+03 1.250000e+03 7.816536e-03 2.576857e-04
6.187500e+03 3.412500e+03 1.275000e+03 7.656616e-03 2.576857e-04
6.287500e+03 3.412500e+03 1.300000e+03 7.802697e-03 2.576857e-04
6.387500e+03 3.412500e+03 1.275000e+03 7.771618e-03 2.576857e-04
6.487500e+03 3.412500e+03 1.300000e+03 7.359618e-03 2.576857e-04
6.587500e+03 3.412500e+03 1.325000e+03 7.728243e-03 2.576857e-04
6.687500e+03 3.412500e+03 1.300000e+03 7.511528e-03 2.576857e-04
6.787500e+03 3.412500e+03 1.275000e+03 7.788029e-03 2.576857e-04
6.887500e+03 3.412500e+03 1.300000e+03 7.977259e-03 2.576857e-04
6.987500e+03 3.412500e+03 1.300000e+03 7.612869e-03 2.576857e-04
3.487500e+03 3.512500e+03 1.225000e+03 9.238535e-03 2.576857e-04
3.587500e+03 3.512500e+03 1.225000e+03 9.573475e-03 2.576857e-04
3.687500e+03 3.512500e+03 1.225000e+03 9.928867e-03 2.576857e-04
3.787500e+03 3.512500e+03 1.225000e+03 1.017204e-02 2.576857e-04
3.887500e+03 3.512500e+03 1.225000e+03 9.959445e-03 2.576857e-04
3.987500e+03 3.512500e+03 1.225000e+03 9.993726e-03 2.576857e-04
4.087500e+03 3.512500e+03 1.175000e+03 9.799567e-03 2.576857e-04
4.187500e+03 3.512500e+03 1.175000e+03 9.382276e-03 2.576857e-04
4.287500e+03 3.512500e+03 1.200000e+03 9.369488e-03 2.576857e-04
4.387500e+03 3.512500e+03 1.175000e+03 9.404938e-03 2.576857e-04
4.487500e+03 3.512500e+03 1.150000e+03 9.400628e-03 2.576857e-04
4.587500e+03 3.512500e+03 1.150000e+03 9.725830e-03 2.576857e-04
4.687500e+03 3.512500e+03 1.175000e+03 9.190556e-03 2.576857e-04
4.787500e+03 3.512500e+03 1.175000e+03 9.653241e-03 2.576857e-04
4.887500e+03 3.512500e+03 1.175000e+03 9.457156e-03 2.576857e-04
4.987500e+03 3.512500e+03 1.175000e+03 9.229575e-03 2.576857e-04
5.087500e+03 3.512500e+03 1.200000e+03 9.264569e-03 2.576857e-04
5.187500e+03 3.512500e+03 1.200000e+03 8.408316e-03 2.576857e-04
5.287500e+03 3.512500e+03 1.200000e+03 8.360039e-03 2.576857e-04
5.387500e+03 3.512500e+03 1.225000e+03 8.418220e-03 2.576857e-04
5.487500e+03 3.512500e+03 1.250000e+03 8.386267e-03 2.576857e-04
5.587500e+03 3.512500e+03 1.250000e+03 7.956683e-03 2.576857e-04
5.687500e+03 3.512500e+03 1.250000e+03 8.153482e-03 2.576857e-04
5.787500e+03 3.512500e+03 1.225000e+03 7.757140e-03 2.576857e-04
5.887500e+03 3.512500e+03 1.225000e+03 7.751905e-03 2.576857e-04
5.987500e+03 3.512500e+03 1.250000e+03 7.808257e-03 2.576857e-04
6.087500e+03 3.512500e+03 1.275000e+03 7.572323e-03 2.576857e-04
6.187500e+03 3.512500e+03 1.300000e+03 7.693593e-03 2.576857e-04
6.287500e+03 3.512500e+03 1.300000e+03 7.576362e-03 2.576857e-04
6.387500e+03 3.512500e+03 1.275000e+03 7.539266e-03 2.576857e-04
6.487500e+03 3.512500e+03 1.300000e+03 7.907653e-03 2.576857e-04
6.587500e+03 3.512500e+03 1.325000e+03 7.561357e-03 2.576857e-04
6.687500e+03 3.512500e+03 1.325000e+03 7.779541e-03 2.576857e-04
6.787500e+03 3.512500e+03 1.300000e+03 7.561908e-03 2.576857e-04
6.887500e+03 3.512500e+03 1.300000e+03 7.815964e-03 2.576857e-04
6.987500e+03 3.512500e+03 1.300000e+03 7.677640e-03 2.576857e-04
3.487500e+03 3.612500e+03 1.225000e+03 9.269477e-03 2.576857e-04
3.587500e+03 3.612500e+03 1.200000e+03 9.652210e-03 2.576857e-04
3.687500e+03 3.612500e+03 1.200000e+03 9.780063e-03 2.576857e-04
3.787500e+03 3.612500e+03 1.200000e+03 9.637530e-03 2.576857e-04
3.887500e+03 3.612500e+03 1.200000e+03 9.715958e-03 2.576857e-04
3.987500e+03 3.612500e+03 1.200000e+03 9.704751e-03 2.576857e-04
4.087500e+03 3.612500e+03 1.175000e+03 1.013068e-02 2.576857e-04
4.187500e+03 3.612500e+03 1.175000e+03 9.347654e-03 2.576857e-04
4.287500e+03 3.612500e+03 1.175000e+03 9.626171e-03 2.576857e-04
4.387500e+03 3.612500e+03 1.150000e+03 9.595444e-03 2.576857e-04
4.487500e+03 3.612500e+03 1.150000e+03 9.007667e-03 2.576857e-04
4.587500e+03 3.612500e+03 1.150000e+03 9.053313e-03 2.576857e-04
4.687500e+03 3.612500e+03 1.175000e+03 9.410488e-03 2.576857e-04
4.787500e+03 3.612500e+03 1.175000e+03 9.038642e-03 2.576857e-04
4.887500e+03 3.612500e+03 1.175000e+03 8.870029e-03 2.576857e-04
4.987500e+03 3.612500e+03 1.200000e+03 9.616559e-03 2.576857e-04
5.087500e+03 3.612500e+03 1.200000e+03 9.243647e-03 2.576857e-04
5.187500e+03 3.612500e+03 1.200000e+03 8.841031e-03 2.576857e-04
5.287500e+03 3.612500e+03 1.225000e+03 8.967928e-03 2.576857e-04
5.387500e+03 3.612500e+03 1.250000e+03 8.742305e-03 2.576857e-04
5.487500e+03 3.612500e+03 1.275000e+03 8.815855e-03 2.576857e-04
5.587500e+03 3.612500e+03 1.275000e+03 8.278418e-03 2.576857e-04
5.687500e+03 3.612500e+03 1.250000e+03 8.025608e-03 2.576857e-04
5.787500e+03 3.612500e+03 1.250000e+03 8.062677e-03 2.576857e-04
5.887500e+03 3.612500e+03 1.250000e+03 8.566819e-03 2.576857e-04
5.987500e+03 3.612500e+03 1.250000e+03 7.966368e-03 2.576857e-04
6.087500e+03 3.612500e+03 1.275000e+03 7.606718e-03 2.576857e-04
6.187500e+03 3.612500e+03 1.300000e+03 8.108904e-03 2.576857e-04
6.287500e+03 3.612500e+03 1.300000e+03 7.586965e-03 2.576857e-04
6.387500e+03 3.612500e+03 1.300000e+03 7.953623e-03 2.576857e-04
6.487500e+03 3.612500e+03 1.300000e+03 8.005124e-03 2.576857e-04
6.587500e+03 3.612500e+03 1.325000e+03 7.436945e-03 2.576857e-04
6.687500e+03 3.612500e+03 1.325000e+03 7.933679e-03 2.576857e-04
6.787500e+03 3.612500e+03 1.325000e+03 7.635128e-03 2.576857e-04
6.887500e+03 3.612500e+03 1.300000e+03 7.552811e-03 2.576857e-04
6.987500e+03 3.612500e+03 1.300000e+03 7.443668e-03 2.576857e-04
3.487500e+03 3.712500e+03 1.250000e+03 9.712380e-03 2.576857e-04
3.587500e+03 3.712500e+03 1.225000e+03 9.427336e-03 2.576857e-04
3.687500e+03 3.712500e+03 1.200000e+03 1.012895e-02 2.576857e-04
3.787500e+03 3.712500e+03 1.175000e+03 9.518347e-03 2.576857e-04
3.887500e+03 3.712500e+03 1.175000e+03 9.992089e-03 2.576857e-04
3.987500e+03 3.712500e+03 1.175000e+03 9.513701e-03 2.576857e-04
4.087500e+03 3.712500e+03 1.175000e+03 9.866905e-03 2.576857e-04
4.187500e+03 3.712500e+03 1.150000e+03 9.506361e-03 2.576857e-04
4.287500e+03 3.712500e+03 1.150000e+03 9.475825e-03 2.576857e-04
4.387500e+03 3.712500e+03 1.150000e+03 9.128038e-03 2.576857e-04
4.487500e+03 3.712500e+03 1.150000e+03 9.319862e-03 2.576857e-04
4.587500e+03 3.712500e+03 1.150000e+03 9.005706e-03 2.576857e-04
4.687500e+03 3.712500e+03 1.175000e+03 8.626736e-03 2.576857e-04
4.787500e+03 3.712500e+03 1.175000e+03 8.818170e-03 2.576857e-04
4.887500e+03 3.712500e+03 1.200000e+03 9.186620e-03 2.576857e-04
4.987500e+03 3.712500e+03 1.200000e+03 9.671736e-03 2.576857e-04
5.087500e+03 3.712500e+03 1.225000e+03 9.912040e-03 2.576857e-04
5.187500e+03 3.712500e+03 1.225000e+03 8.860982e-03 2.576857e-04
5.287500e+03 3.712500e+03 1.225000e+03 8.797584e-03 2.576857e-04
5.387500e+03 3.712500e+03 1.250000e+03 9.102728e-03 2.576857e-04
5.487500e+03 3.712500e+03 1.250000e+03 9.060149e-03 2.576857e-04
5.587500e+03 3.712500e+03 1.275000e+03 8.181585e-03 2.576857e-04
5.687500e+03 3.712500e+03 1.275000e+03 8.337296e-03 2.576857e-04
5.787500e+03 3.712500e+03 1.275000e+03 8.328644e-03 2.576857e-04
5.887500e+03 3.712500e+03 1.250000e+03 7.700829e-03 2.576857e-04
5.987500e+03 3.712500e+03 1.250000e+03 7.723369e-03 2.576857e-04
6.087500e+03 3.712500e+03 1.275000e+03 7.908675e-03 2.576857e-04
6.187500e+03 3.712500e+03 1.300000e+03 8.515793e-03 2.576857e-04
6.287500e+03 3.712500e+03 1.325000e+03 7.735194e-03 2.576857e-04
6.387500e+03 3.712500e+03 1.325000e+03 7.259712e-03 2.576857e-04
6.487500e+03 3.712500e+03 1.325000e+03 7.563206e-03 2.576857e-04
6.587500e+03 3.712500e+03 1.325000e+03 8.056462e-03 2.576857e-04
6.687500e+03 3.712500e+03 1.350000e+03 7.496563e-03 2.576857e-04
6.787500e+03 3.712500e+03 1.350000e+03 7.676505e-03 2.576857e-04
6.887500e+03 3.712500e+03 1.325000e+03 7.859238e-03 2.576857e-04
6.987500e+03 3.712500e+03 1.300000e+03 7.717776e-03 2.576857e-04
3.487500e+03 3.812500e+03 1.225000e+03 1.006064e-02 2.576857e-04
3.587500e+03 3.812500e+03 1.225000e+03 9.899815e-03 2.576857e-04
3.687500e+03 3.812500e+03 1.200000e+03 1.020949e-02 2.576857e-04
3.787500e+03 3.812500e+03 1.200000e+03 9.679950e-03 2.576857e-04
3.887500e+03 3.812500e+03 1.175000e+03 9.684281e-03 2.576857e-04
3.987500e+03 3.812500e+03 1.175000e+03 9.284838e-03 2.576857e-04
4.087500e+03 3.812500e+03 1.150000e+03 9.265184e-03 2.576857e-04
4.187500e+03 3.812500e+03 1.150000e+03 9.115306e-03 2.576857e-04
4.287500e+03 3.812500e+03 1.150000e+03 9.312521e-03 2.576857e-04
4.387500e+03 3.812500e+03 1.150000e+03 8.761868e-03 2.576857e-04
4.487500e+03 3.812500e+03 1.150000e+03 8.785602e-03 2.576857e-04
4.587500e+03 3.812500e+03 1.150000e+03 8.829966e-03 2.576857e-04
4.687500e+03 3.812500e+03 1.175000e+03 9.162228e-03 2.576857e-04
4.787500e+03 3.812500e+03 1.175000e+03 9.451513e-03 2.576857e-04
4.887500e+03 3.812500e+03 1.200000e+03 9.333993e-03 2.576857e-04
4.987500e+03 3.812500e+03 1.200000e+03 9.470819e-03 2.576857e-04
5.087500e+03 3.812500e+03 1.225000e+03 9.554551e-03 2.576857e-04
5.187500e+03 3.812500e+03 1.250000e+03 9.434084e-03 2.576857e-04
5.287500e+03 3.812500e+03 1.225000e+03 9.469132e-03 2.576857e-04
5.387500e+03 3.812500e+03 1.250000e+03 9.762364e-03 2.576857e-04
5.487500e+03 3.812500e+03 1.275000e+03 9.294428e-03 2.576857e-04
5.587500e+03 3.812500e+03 1.275000e+03 8.897145e-03 2.576857e-04
5.687500e+03 3.812500e+03 1.300000e+03 8.292577e-03 2.576857e-04
5.787500e+03 3.812500e+03 1.300000e+03 8.912907e-03 2.576857e-04
5.887500e+03 3.812500e+03 1.275000e+03 8.248967e-03 2.576857e-04
5.987500e+03 3.812500e+03 1.250000e+03 8.226117e-03 2.576857e-04
6.087500e+03 3.812500e+03 1.250000e+03 8.053003e-03 2.576857e-04
6.187500e+03 3.812500e+03 1.250000e+03 8.014685e-03 2.576857e-04
6.287500e+03 3.812500e+03 1.300000e+03 7.767929e-03 2.576857e-04
6.387500e+03 3.812500e+03 1.300000e+03 8.078845e-03 2.576857e-04
6.487500e+03 3.812500e+03 1.300000e+03 8.187288e-03 2.576857e-04
6.587500e+03 3.812500e+03 1.325000e+03 8.040577e-03 2.576857e-04
6.687500e+03 3.812500e+03 1.350000e+03 7.552925e-03 2.576857e-04
6.787500e+03 3.812500e+03 1.375000e+03 7.546760e-03 2.576857e-04
6.887500e+03 3.812500e+03 1.350000e+03 7.880534e-03 2.576857e-04
6.987500e+03 3.812500e+03 1.325000e+03 7.842096e-03 2.576857e-04
3.487500e+03 3.912500e+03 1.225000e+03 1.014547e-02 2.576857e-04
3.587500e+03 3.912500e+03 1.225000e+03 9.615216e-03 2.576857e-04
3.687500e+03 3.912500e+03 1.225000e+03 1.011947e-02 2.576857e-04
3.787500e+03 3.912500e+03 1.200000e+03 9.698971e-03 2.576857e-04
3.887500e+03 3.912500e+03 1.200000e+03 9.360515e-03 2.576857e-04
3.987500e+03 3.912500e+03 1.175000e+03 9.499711e-03 2.576857e-04
4.087500e+03 3.912500e+03 1.150000e+03 9.208172e-03 2.576857e-04
4.187500e+03 3.912500e+03 1.150000e+03 9.271584e-03 2.576857e-04
4.287500e+03 3.912500e+03 1.150000e+03 9.184633e-03 2.576857e-04
4.387500e+03 3.912500e+03 1.125000e+03 8.703049e-03 2.576857e-04
4.487500e+03 3.912500e+03 1.150000e+03 9.025131e-03 2.576857e-04
4.587500e+03 3.912500e+03 1.150000e+03 9.306917e-03 2.576857e-04
4.687500e+03 3.912500e+03 1.175000e+03 9.380138e-03 2.576857e-04
4.787500e+03 3.912500e+03 1.175000e+03 9.388706e-03 2.576857e-04
4.887500e+03 3.912500e+03 1.225000e+03 9.279369e-03 2.576857e-04
4.987500e+03 3.912500e+03 1.200000e+03 9.157828e-03 2.576857e-04
5.087500e+03 3.912500e+03 1.225000e+03 9.324535e-03 2.576857e-04
5.187500e+03 3.912500e+03 1.225000e+03 9.458445e-03 2.576857e-04
5.287500e+03 3.912500e+03 1.225000e+03 9.461412e-03 2.576857e-04
5.387500e+03 3.912500e+03 1.250000e+03 9.897813e-03 2.576857e-04
5.487500e+03 3.912500e+03 1.275000e+03 9.046210e-03 2.576857e-04
5.587500e+03 3.912500e+03 1.275000e+03 9.746140e-03 2.576857e-04
5.687500e+03 3.912500e+03 1.300000e+03 9.108187e-03 2.576857e-04
5.787500e+03 3.912500e+03 1.300000e+03 8.559490e-03 2.576857e-04
5.887500e+03 3.912500e+03 1.275000e+03 8.457965e-03 2.576857e-04
5.987500e+03 3.912500e+03 1.250000e+03 8.078803e-03 2.576857e-04
6.087500e+03 3.912500e+03 1.250000e+03 8.274014e-03 2.576857e-04
6.187500e+03 3.912500e+03 1.275000e+03 8.637427e-03 2.576857e-04
6.287500e+03 3.912500e+03 1.275000e+03 7.787172e-03 2.576857e-04
6.387500e+03 3.912500e+03 1.275000e+03 8.154066e-03 2.576857e-04
6.487500e+03 3.912500e+03 1.300000e+03 7.902448e-03 2.576857e-04
6.587500e+03 3.912500e+03 1.300000e+03 7.965368e-03 2.576857e-04
6.687500e+03 3.912500e+03 1.325000e+03 7.956117e-03 2.576857e-04
6.787500e+03 3.912500e+03 1.375000e+03 8.388954e-03 2.576857e-04
6.887500e+03 3.912500e+03 1.375000e+03 8.094581e-03 2.576857e-04
6.987500e+03 3.912500e+03 1.350000e+03 7.523226e-03 2.576857e-04
3.487500e+03 4.012500e+03 1.225000e+03 9.494602e-03 2.576857e-04
3.587500e+03 4.012500e+03 1.200000e+03 9.715334e-03 2.576857e-04
3.687500e+03 4.012500e+03 1.200000e+03 9.656695e-03 2.576857e-04
3.787500e+03 4.012500e+03 1.175000e+03 1.024351e-02 2.576857e-04
3.887500e+03 4.012500e+03 1.175000e+03 9.465658e-03 2.576857e-04
3.987500e+03 4.012500e+03 1.150000e+03 9.200195e-03 2.576857e-04
4.087500e+03 4.012500e+03 1.150000e+03 9.126188e-03 2.576857e-04
4.187500e+03 4.012500e+03 1.150000e+03 8.996170e-03 2.576857e-04
4.287500e+03 4.012500e+03 1.150000e+03 9.102500e-03 2.576857e-04
4.387500e+03 4.012500e+03 1.150000e+03 8.730905e-03 2.576857e-04
4.487500e+03 4.012500e+03 1.150000e+03 8.868935e-03 2.576857e-04
4.587500e+03 4.012500e+03 1.175000e+03 8.962288e-03 2.576857e-04
4.687500e+03 4.012500e+03 1.175000e+03 9.556865e-03 2.576857e-04
4.787500e+03 4.012500e+03 1.175000e+03 9.865895e-03 2.576857e-04
4.887500e+03 4.012500e+03 1.225000e+03 9.874428e-03 2.576857e-04
4.987500e+03 4.012500e+03 1.225000e+03 9.543921e-03 2.576857e-04
5.087500e+03 4.012500e+03 1.225000e+03 9.459209e-03 2.576857e-04
5.187500e+03 4.012500e+03 1.225000e+03 9.233797e-03 2.576857e-04
5.287500e+03 4.012500e+03 1.250000e+03 9.505300e-03 2.576857e-04
5.387500e+03 4.012500e+03 1.250000e+03 1.005676e-02 2.576857e-04
5.487500e+03 4.012500e+03 1.275000e+03 9.694266e-03 2.576857e-04
5.587500e+03 4.012500e+03 1.275000e+03 1.008434e-02 2.576857e-04
5.687500e+03 4.012500e+03 1.300000e+03 1.009077e-02 2.576857e-04
5.787500e+03 4.012500e+03 1.275000e+03 8.989373e-03 2.576857e-04
5.887500e+03 4.012500e+03 1.275000e+03 8.729296e-03 2.576857e-04
5.987500e+03 4.012500e+03 1.250000e+03 8.863787e-03 2.576857e-04
6.087500e+03 4.012500e+03 1.275000e+03 8.610256e-03 2.576857e-04
6.187500e+03 4.012500e+03 1.300000e+03 8.731941e-03 2.576857e-04
6.287500e+03 4.012500e+03 1.300000e+03 8.665716e-03 2.576857e-04
6.387500e+03 4.012500e+03 1.300000e+03 8.288884e-03 2.576857e-04
6.487500e+03 4.012500e+03 1.325000e+03 8.394564e-03 2.576857e-04
6.587500e+03 4.012500e+03 1.325000e+03 8.525901e-03 2.576857e-04
6.687500e+03 4.012500e+03 1.350000e+03 8.184903e-03 2.576857e-04
6.787500e+03 4.012500e+03 1.375000e+03 7.742329e-03 2.576857e-04
6.887500e+03 4.012500e+03 1.375000e+03 7.964522e-03 2.576857e-04
6.987500e+03 4.012500e+03 1.375000e+03 7.654793e-03 2.576857e-04
3.487500e+03 4.112500e+03 1.200000e+03 1.009230e-02 2.576857e-04
3.587500e+03 4.112500e+03 1.175000e+03 9.769006e-03 2.576857e-04
3.687500e+03 4.112500e+03 1.175000e+03 1.002643e-02 2.576857e-04
3.787500e+03 4.112500e+03 1.175000e+03 9.791950e-03 2.576857e-04
3.887500e+03 4.112500e+03 1.150000e+03 9.385530e-03 2.576857e-04
3.987500e+03 4.112500e+03 1.150000e+03 9.585745e-03 2.576857e-04
4.087500e+03 4.112500e+03 1.150000e+03 9.034748e-03 2.576857e-04
4.187500e+03 4.112500e+03 1.150000e+03 8.822880e-03 2.576857e-04
4.287500e+03 4.112500e+03 1.150000e+03 9.023701e-03 2.576857e-04
4.387500e+03 4.112500e+03 1.150000e+03 8.749399e-03 2.576857e-04
4.487500e+03 4.112500e+03 1.175000e+03 9.169323e-03 2.576857e-04
4.587500e+03 4.112500e+03 1.175000e+03 8.861954e-03 2.576857e-04
4.687500e+03 4.112500e+03 1.200000e+03 9.468356e-03 2.576857e-04
4.787500e+03 4.112500e+03 1.200000e+03 1.020049e-02 2.576857e-04
4.887500e+03 4.112500e+03 1.200000e+03 1.009925e-02 2.576857e-04
4.987500e+03 4.112500e+03 1.225000e+03 9.776277e-03 2.576857e-04
5.087500e+03 4.112500e+03 1.225000e+03 9.554714e-03 2.576857e-04
5.187500e+03 4.112500e+03 1.250000e+03 1.043744e-02 2.576857e-04
5.287500e+03 4.112500e+03 1.250000e+03 9.814909e-03 2.576857e-04
5.387500e+03 4.112500e+03 1.275000e+03 9.814948e-03 2.576857e-04
5.487500e+03 4.112500e+03 1.275000e+03 9.791802e-03 2.576857e-04
5.587500e+03 4.112500e+03 1.275000e+03 9.762437e-03 2.576857e-04
5.687500e+03 4.112500e+03 1.275000e+03 1.006028e-02 2.576857e-04
5.787500e+03 4.112500e+03 1.300000e+03 1.016190e-02 2.576857e-04
5.887500e+03 4.112500e+03 1.300000e+03 9.937331e-03 2.576857e-04
5.987500e+03 4.112500e+03 1.275000e+03 8.892578e-03 2.576857e-04
6.087500e+03 4.112500e+03 1.275000e+03 9.195616e-03 2.576857e-04
6.187500e+03 4.112500e+03 1.300000e+03 8.521659e-03 2.576857e-04
6.287500e+03 4.112500e+03 1.325000e+03 8.900696e-03 2.576857e-04
6.387500e+03 4.112500e+03 1.300000e+03 8.615349e-03 2.576857e-04
6.487500e+03 4.112500e+03 1.350000e+03 8.365293e-03 2.576857e-04
6.587500e+03 4.112500e+03 1.350000e+03 8.220182e-03 2.576857e-04
6.687500e+03 4.112500e+03 1.375000e+03 7.883918e-03 2.576857e-04
6.787500e+03 4.112500e+03 1.400000e+03 8.408211e-03 2.576857e-04
6.887500e+03 4.112500e+03 1.400000e+03 8.738320e-03 2.576857e-04
6.987500e+03 4.112500e+03 1.375000e+03 8.124770e-03 2.576857e-04
3.487500e+03 4.212500e+03 1.175000e+03 9.703898e-03 2.576857e-04
3.587500e+03 4.212500e+03 1.175000e+03 9.374218e-03 2.576857e-04
3.687500e+03 4.212500e+03 1.175000e+03 9.273125e-03 2.576857e-04
3.787500e+03 4.212500e+03 1.150000e+03 9.298839e-03 2.576857e-04
3.887500e+03 4.212500e+03 1.150000e+03 9.001878e-03 2.576857e-04
3.987500e+03 4.212500e+03 1.150000e+03 9.645484e-03 2.576857e-04
4.087500e+03 4.212500e+03 1.150000e+03 9.099123e-03 2.576857e-04
4.187500e+03 4.212500e+03 1.125000e+03 8.946928e-03 2.576857e-04
4.287500e+03 4.212500e+03 1.150000e+03 8.593615e-03 2.576857e-04
4.387500e+03 4.212500e+03 1.175000e+03 9.372174e-03 2.576857e-04
4.487500e+03 4.212500e+03 1.175000e+03 8.976378e-03 2.576857e-04
4.587500e+03 4.212500e+03 1.175000e+03 8.799878e-03 2.576857e-04
4.687500e+03 4.212500e+03 1.200000e+03 9.564325e-03 2.576857e-04
4.787500e+03 4.212500e+03 1.225000e+03 9.530064e-03 2.576857e-04
4.887500e+03 4.212500e+03 1.225000e+03 9.700488e-03 2.576857e-04
4.987500e+03 4.212500e+03 1.225000e+03 9.342915e-03 2.576857e-04
5.087500e+03 4.212500e+03 1.250000e+03 1.022283e-02 2.576857e-04
5.187500e+03 4.212500e+03 1.250000e+03 1.048809e-02 2.576857e-04
5.287500e+03 4.212500e+03 1.275000e+03 1.045009e-02 2.576857e-04
5.387500e+03 4.212500e+03 1.300000e+03 9.755957e-03 2.576857e-04
5.487500e+03 4.212500e+03 1.325000e+03 1.011940e-02 2.576857e-04
5.587500e+03 4.212500e+03 1.325000e+03 9.833879e-03 2.576857e-04
5.687500e+03 4.212500e+03 1.300000e+03 9.652885e-03 2.576857e-04
5.787500e+03 4.212500e+03 1.300000e+03 1.021564e-02 2.576857e-04
5.887500e+03 4.212500e+03 1.300000e+03 1.003636e-02 2.576857e-04
5.987500e+03 4.212500e+03 1.275000e+03 9.943721e-03 2.576857e-04
6.087500e+03 4.212500e+03 1.275000e+03 9.757716e-03 2.576857e-04
6.187500e+03 4.212500e+03 1.300000e+03 9.204204e-03 2.576857e-04
6.287500e+03 4.212500e+03 1.325000e+03 9.302086e-03 2.576857e-04
6.387500e+03 4.212500e+03 1.325000e+03 8.693365e-03 2.576857e-04
6.487500e+03 4.212500e+03 1.325000e+03 8.517285e-03 2.576857e-04
6.587500e+03 4.212500e+03 1.350000e+03 8.309238e-03 2.576857e-04
6.687500e+03 4.212500e+03 1.375000e+03 8.899217e-03 2.576857e-04
6.787500e+03 4.212500e+03 1.400000e+03 8.325303e-03 2.576857e-04
6.887500e+03 4.212500e+03 1.400000e+03 8.135673e-03 2.576857e-04
6.987500e+03 4.212500e+03 1.400000e+03 8.542933e-03 2.576857e-04
3.487500e+03 4.312500e+03 1.175000e+03 9.709235e-03 2.576857e-04
3.587500e+03 4.312500e+03 1.175000e+03 1.003698e-02 2.576857e-04
3.687500e+03 4.312500e+03 1.150000e+03 9.538275e-03 2.576857e-04
3.787500e+03 4.312500e+03 1.150000e+03 9.263938e-03 2.576857e-04
3.887500e+03 4.312500e+03 1.150000e+03 9.022093e-03 2.576857e-04
3.987500e+03 4.312500e+03 1.150000e+03 9.389484e-03 2.576857e-04
4.087500e+03 4.312500e+03 1.125000e+03 9.028047e-03 2.576857e-04
4.187500e+03 4.312500e+03 1.150000e+03 8.832400e-03 2.576857e-04
4.287500e+03 4.312500e+03 1.175000e+03 8.831881e-03 2.576857e-04
4.387500e+03 4.312500e+03 1.175000e+03 8.676881e-03 2.576857e-04
4.487500e+03 4.312500e+03 1.175000e+03 9.016814e-03 2.576857e-04
4.587500e+03 4.312500e+03 1.200000e+03 9.049703e-03 2.576857e-04
4.687500e+03 4.312500e+03 1.225000e+03 9.509132e-03 2.576857e-04
4.787500e+03 4.312500e+03 1.225000e+03 1.009603e-02 2.576857e-04
4.887500e+03 4.312500e+03 1.250000e+03 1.019424e-02 2.576857e-04
4.987500e+03 4.312500e+03 1.250000e+03 1.022113e-02 2.576857e-04
5.087500e+03 4.312500e+03 1.250000e+03 1.015259e-02 2.576857e-04
5.187500e+03 4.312500e+03 1.275000e+03 1.076438e-02 2.576857e-04
5.287500e+03 4.312500e+03 1.300000e+03 1.059559e-02 2.576857e-04
5.387500e+03 4.312500e+03 1.350000e+03 9.716628e-03 2.576857e-04
5.487500e+03 4.312500e+03 1.350000e+03 1.035717e-02 2.576857e-04
5.587500e+03 4.312500e+03 1.350000e+03 1.009588e-02 2.576857e-04
5.687500e+03 4.312500e+03 1.325000e+03 9.917021e-03 2.576857e-04
5.787500e+03 4.312500e+03 1.300000e+03 1.066575e-02 2.576857e-04
5.887500e+03 4.312500e+03 1.300000e+03 1.009201e-02 2.576857e-04
5.987500e+03 4.312500e+03 1.275000e+03 1.044921e-02 2.576857e-04
6.087500e+03 4.312500e+03 1.275000e+03 1.015453e-02 2.576857e-04
6.187500e+03 4.312500e+03 1.275000e+03 9.417803e-03 2.576857e-04
6.287500e+03 4.312500e+03 1.325000e+03 9.561800e-03 2.576857e-04
6.387500e+03 4.312500e+03 1.350000e+03 9.183891e-03 2.576857e-04
6.487500e+03 4.312500e+03 1.350000e+03 8.510849e-03 2.576857e-04
6.587500e+03 4.312500e+03 1.350000e+03 8.377761e-03 2.576857e-04
6.687500e+03 4.312500e+03 1.375000e+03 8.345407e-03 2.576857e-04
6.787500e+03 4.312500e+03 1.400000e+03 8.512061e-03 2.576857e-04
6.887500e+03 4.312500e+03 1.400000e+03 8.911041e-03 2.576857e-04
6.987500e+03 4.312500e+03 1.425000e+03 8.035942e-03 2.576857e-04
3.487500e+03 4.412500e+03 1.175000e+03 9.712297e-03 2.576857e-04
3.587500e+03 4.412500e+03 1.150000e+03 9.052992e-03 2.576857e-04
3.687500e+03 4.412500e+03 1.150000e+03 9.722346e-03 2.576857e-04
3.787500e+03 4.412500e+03 1.125000e+03 9.007802e-03 2.576857e-04
3.887500e+03 4.412500e+03 1.125000e+03 9.028327e-03 2.576857e-04
3.987500e+03 4.412500e+03 1.125000e+03 9.154426e-03 2.576857e-04
4.087500e+03 4.412500e+03 1.150000e+03 9.161391e-03 2.576857e-04
4.187500e+03 4.412500e+03 1.150000e+03 8.561358e-03 2.576857e-04
4.287500e+03 4.412500e+03 1.175000e+03 8.764494e-03 2.576857e-04
